# Title : In Situ observations catalog
# Description : catalog of available In Situ observations per platform
# Project : Copernicus
# Format : 1.0
# Date of update : 202004061315
# product_id,file_name,geospatial_lat_min,geospatial_lat_max,geospatial_lon_min,geospatial_lon_max,time_coverage_start,time_coverage_end,provider,date_update,data_mode,parameters
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/FB/BO_TS_FB_TransPaper_2019.nc,53.9743,65.6502,10.9077,25.4054,2019-05-29T00:25:35Z,2019-06-04T14:04:29Z,SMHI,2020-01-09T14:15:08Z,D,PSAL TEMP TUR4 FLU2 DOXY DEPH DRYT LGHT PHYC
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/FB/BO_TS_FB_Urd_2017.nc,53.9455,58.9156,10.8582,21.5774,2017-01-25T00:00:00Z,2017-12-31T06:50:00Z,STE,2020-01-09T14:15:16Z,D,WDIR HCSP HCDT WSPD DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/FB/BO_TS_FB_Urd_2018.nc,53.9455,56.8599,10.8582,20.9935,2018-01-01T00:00:00Z,2018-12-20T12:20:00Z,STE,2020-01-09T14:15:23Z,D,WDIR HCSP HCDT WSPD DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/FB/BO_TS_FB_Urd_2019.nc,53.9455,58.9148,10.8582,21.5775,2019-01-07T08:00:00Z,2019-12-31T23:50:00Z,STE,2020-01-15T01:00:45Z,D,WDIR HCSP HCDT WSPD DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/FB/BO_TS_FB_Urd_2020.nc,53.9487,56.5329,10.8582,20.9976,2020-01-02T08:20:00Z,2020-04-06T07:50:00Z,STE,2020-04-06T13:02:29Z,D,WDIR HCSP HCDT WSPD DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/FB/BO_TS_FB_Victoria_2015.nc,-999.0000,60.1094,-999.0000,24.7900,2015-04-01T01:00:00Z,2015-12-03T23:59:00Z,UT,2020-01-09T14:16:21Z,D,PSAL TEMP FLU2 DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/FB/BO_TS_FB_Victoria_2016.nc,-999.0000,60.0937,-999.0000,24.7891,2016-04-02T10:27:00Z,2016-10-30T23:58:00Z,UT,2020-01-09T14:17:04Z,D,PSAL TEMP FLU2 DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/GL/GL_PR_GL_6801690.nc,60.51599,61.47980,19.27651,21.07642,2017-09-08T23:06:39Z,2019-10-24T08:18:37Z,Finnish Meteorological Institute (FMI),2019-11-16T05:49:02Z,R,DC_REFERENCE DATA_MODE DIRECTION PRES PSAL TEMP TEMP_DOXY CPHL CDOM CNDC
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/GL/GL_PR_GL_6801697.nc,58.44198,59.75863,21.20623,25.35392,2014-08-18T12:30:38Z,2020-03-22T08:08:24Z,Tallinn University of Technology,2020-04-05T13:45:14Z,R,DC_REFERENCE DATA_MODE DIRECTION PRES TEMP PSAL TEMP_DOXY CPHL TUR4 CNDC
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/GL/GL_PR_GL_68458.nc,27.93779,61.28874,-17.99671,21.49573,2011-09-12T10:35:07Z,2016-11-19T20:47:25Z,Oceanic Platform of the Canary Islands (PLOCAN),2019-05-14T15:35:20Z,R,DC_REFERENCE DATA_MODE DIRECTION PRES TEMP PSAL CPHL TUR4 CNDC
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/HF/GL_RV_HF_HFR-Skagerrak-JOMF.nc,57,59.5,7.5,12,2019-10-27T23:30:00Z,2019-11-11T07:30:00Z,Norwegian Meteorological Institute,2020-03-21T13:04:17Z,R,DEPH LATITUDE LONGITUDE crs SDN_CRUISE SDN_STATION SDN_LOCAL_CDI_ID SDN_EDMO_CODE SDN_REFERENCES SDN_XLINK RDVA DRVA EWCT NSCT ESPC ETMP MAXV MINV ERSC ERTC XDST YDST SPRC NARX NATX SLTR SLNR SLTT SLNT SCDR SCDT QCflag
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/HF/GL_RV_HF_HFR-Skagerrak-TORU.nc,57,59.5,7.5,12,2019-10-28T10:30:00Z,2019-11-11T04:30:00Z,Norwegian Meteorological Institute,2020-03-21T13:05:04Z,R,DEPH LATITUDE LONGITUDE crs SDN_CRUISE SDN_STATION SDN_LOCAL_CDI_ID SDN_EDMO_CODE SDN_REFERENCES SDN_XLINK RDVA DRVA EWCT NSCT ESPC ETMP MAXV MINV ERSC ERTC XDST YDST SPRC NARX NATX SLTR SLNR SLTT SLNT SCDR SCDT QCflag
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/HF/GL_TV_HF_HFR-COSYNA-Total.nc,53.666,55.5,6.166,9.166,2019-10-22T16:09:00Z,2020-03-09T12:29:00Z,Helmholtz Zentrum Geesthacht,2020-03-15T04:24:39Z,R,crs SDN_CRUISE SDN_STATION SDN_LOCAL_CDI_ID SDN_EDMO_CODE SDN_REFERENCES SDN_XLINK DEPH EWCT NSCT EWCS NSCS UACC VACC GDOP QCflag NARX NATX SLTR SLNR SLTT SLNT SCDR SCDT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/HF/GL_TV_HF_HFR-Skagerrak-Total.nc,57,59.5,7.5,12,2019-10-28T10:30:00Z,2019-11-11T04:30:00Z,Norwegian Meteorological Institute,2019-12-15T06:09:11Z,R,crs SDN_CRUISE SDN_STATION SDN_LOCAL_CDI_ID SDN_EDMO_CODE SDN_REFERENCES SDN_XLINK DEPH EWCT NSCT EWCS NSCS CCOV GDOP QCflag NARX NATX SLTR SLNR SLTT SLNT SCDR SCDT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/ML/GL_PR_ML_EXRE0048.nc,50.54133,62.08817,-0.09496,10.46015,2009-05-09T15:10:31Z,2009-10-22T23:03:53Z,IFREMER  Institut Francais de Recherche pour l'Exploitation de la Mer,2019-05-04T17:02:03Z,R,DC_REFERENCE DATA_MODE DIRECTION DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_Almagrundet.nc,59.1500,59.1500,19.1333,19.1333,1978-10-27T08:00:00Z,2003-12-31T23:00:00Z,SMHI,2020-01-09T13:01:56Z,D,TEMP WDIR HCSP HCDT VZMX WSPD DEPH DRYT ATMP VTZA VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_Arkona.nc,54.8833,54.8833,13.8667,13.8667,2002-09-26T08:00:00Z,2020-01-08T14:00:00Z,BSH,2020-01-09T13:09:05Z,D,PSAL TEMP RELH WDIR OSAT WSPD DEPH DRYT ATMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_ArkonaCU.nc,54.8833,54.8833,13.8667,13.8667,2006-04-01T00:00:00Z,2019-12-06T23:00:00Z,BSH,2020-01-09T13:10:52Z,D,NSCT HCSP HCDT DEPH EWCT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_ArkonaWR.nc,54.8833,54.8833,13.8667,13.8667,2003-01-01T00:10:00Z,2019-12-01T06:30:00Z,BSH,2020-01-09T13:12:02Z,D,TEMP VZMX DEPH VPED VTPK VTZA VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_Asko.nc,50.7304,60.0281,16.7861,17.9209,2014-05-22T09:00:00Z,2019-10-09T01:00:00Z,SMHI,2020-03-10T13:00:37Z,D,PSAL TEMP TUR4 WDIR HCSP FLU2 HCDT WSPD DEPH DRYT ATMP DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_Borno.nc,58.3752,58.3752,11.5883,11.5883,1909-03-19T00:00:00Z,1989-10-30T05:30:00Z,SMHI,2020-01-09T13:12:44Z,D,PSAL TEMP WDIR HCSP HCDT WBFO WSPD DEPH DRYT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_BothnianBay.nc,64.6842,64.6842,23.2392,23.2392,2013-06-01T00:00:00Z,2020-01-01T03:30:00Z,FMI,2020-01-09T13:13:01Z,D,TEMP VPSP DEPH VPED VTPK VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_BothnianSea.nc,61.8000,61.8000,20.2333,20.2333,2013-05-01T00:00:00Z,2020-01-08T14:30:00Z,FMI,2020-01-09T13:13:24Z,D,TEMP VPSP DEPH VPED VTPK VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_BrofjordenWR.nc,58.2500,58.2528,11.2167,11.2246,2017-02-08T09:00:00Z,2020-01-08T13:30:00Z,SMHI,2020-01-09T13:13:34Z,D,TEMP VEMH VPSP DEPH VPED VTPK VTZA VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_DarsserS.nc,54.6870,54.7000,12.6890,12.7000,1995-01-01T00:00:00Z,2020-01-08T14:00:00Z,BSH,2020-01-09T13:24:53Z,D,PSAL TEMP RELH WDIR OSAT WSPD DEPH DRYT ATMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_DarsserSCU.nc,54.7000,54.7000,12.7000,12.7000,2004-01-01T00:00:00Z,2020-01-08T14:00:00Z,BSH,2020-01-09T13:27:20Z,D,NSCT HCSP HCDT DEPH EWCT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_DarsserSWR.nc,54.6870,54.7000,12.6890,12.7000,2003-01-01T00:59:00Z,2019-11-27T11:00:00Z,BSH,2020-01-09T13:28:29Z,D,TEMP VZMX VPSP DEPH VPED VTPK VTZA VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_DrogdenCU.nc,55.5358,55.5358,12.7117,12.7117,2004-01-01T00:00:00Z,2012-02-16T05:00:00Z,DMI,2020-01-09T13:29:24Z,D,HCSP HCDT DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_DrogdenTS.nc,55.5358,55.5358,12.7117,12.7117,2001-06-19T11:00:00Z,2012-02-16T05:00:00Z,DMI,2020-01-09T13:30:29Z,D,PSAL TEMP DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_Dynekil.nc,58.8833,58.8833,10.8333,10.8333,1940-01-01T07:00:00Z,1945-12-31T07:00:00Z,SMHI,2020-01-09T13:30:37Z,D,PSAL TEMP WDIR HCSP HCDT WBFO WSPD DEPH DRYT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_EspooKyto.nc,60.0578,60.0578,24.7170,24.7170,2017-07-10T08:00:00Z,2019-12-03T11:00:00Z,FMI,2020-01-09T13:30:38Z,D,TEMP DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_FINO2.nc,55.0083,55.0083,13.1542,13.1542,2015-10-01T00:00:00Z,2020-01-08T12:50:00Z,BSH,2020-01-09T13:30:48Z,D,PSAL TEMP OSAT DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_FINO2CU.nc,55.0083,55.0083,13.1542,13.1542,2015-11-04T15:40:00Z,2019-12-27T06:30:00Z,BSH,2020-01-09T13:31:01Z,D,NSCT HCSP HCDT DEPH EWCT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_FINO2WR.nc,55.0080,55.5667,13.1525,13.1542,2014-03-01T00:05:00Z,2019-11-13T06:01:00Z,BSH,2020-01-09T13:31:14Z,D,TEMP VEMH DEPH VPED VTPK VTZA VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_FaaRodkobb.nc,59.3333,59.3333,19.1333,19.1333,1989-11-01T10:00:00Z,1989-12-27T12:00:00Z,SMHI,2020-01-09T13:31:15Z,D,VZMX DEPH VTZA VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_Falsterborev.nc,55.3000,55.3000,12.7833,12.7833,1860-07-17T08:00:00Z,1972-11-30T19:00:00Z,SMHI,2020-01-09T13:31:32Z,D,PSAL TEMP WDIR HCSP HCDT WBFO WSPD DEPH DRYT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_FehmarnBelt.nc,54.6000,54.6000,11.1500,11.1500,1990-01-01T00:33:00Z,2020-01-08T13:29:00Z,BSH,2020-01-09T13:35:19Z,D,PSAL TEMP WDIR OSAT WSPD DEPH DRYT ATMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_FehmarnBeltCU.nc,54.6000,54.6000,11.1500,11.1500,2012-01-01T00:00:00Z,2020-01-08T13:29:00Z,BSH,2020-01-09T13:35:38Z,D,NSCT HCSP HCDT DEPH EWCT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_Finngrundet.nc,61.0333,61.0333,18.5167,18.5167,1860-05-24T07:00:00Z,1969-06-26T19:00:00Z,SMHI,2020-01-09T13:35:55Z,D,PSAL TEMP WDIR HCSP HCDT WBFO WSPD DEPH DRYT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_FinngrundetWR.nc,60.8894,60.9676,17.3459,18.7163,2006-06-02T16:00:00Z,2020-01-08T13:00:00Z,SMHI,2020-01-09T13:36:15Z,D,TEMP VEMH VPSP DEPH VPED VTPK VTZA VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_FinskaEnskar.nc,60.8833,60.8833,20.7500,20.7500,1989-08-02T09:00:00Z,1989-12-19T10:00:00Z,SMHI,2020-01-09T13:36:19Z,D,VZMX DEPH VTZA VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_Fladen.nc,57.1667,57.1667,11.6667,11.6667,1893-06-15T19:00:00Z,1969-11-09T15:00:00Z,SMHI,2020-01-09T13:36:44Z,D,PSAL TEMP WDIR HCSP HCDT WBFO WSPD DEPH DRYT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_Fladen2.nc,57.2167,57.2167,11.8333,11.8333,1988-07-12T08:00:00Z,1999-08-31T04:00:00Z,SMHI,2020-01-09T13:37:46Z,D,TEMP WDIR HCSP HCDT VZMX WSPD DEPH VTZA VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_Flinten7BS.nc,55.5914,55.5914,12.8443,12.8443,2017-03-24T12:20:00Z,2020-01-01T08:40:00Z,SMHI,2020-01-09T13:38:05Z,D,TEMP HCSP HCDT DEPH SVEL PRES DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_GreifswalderOie.nc,54.2500,54.2500,13.9200,13.9200,2007-08-15T16:07:00Z,2020-01-08T13:25:00Z,BSH,2020-01-09T13:38:18Z,D,TEMP DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_Grisbadarna.nc,58.8833,58.8833,10.8333,10.8333,1923-01-01T07:00:00Z,1929-12-31T07:00:00Z,SMHI,2020-01-09T13:38:20Z,D,PSAL TEMP WDIR HCSP HCDT WBFO WSPD DEPH DRYT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_Grundkallen.nc,60.5000,60.5000,18.9167,18.9167,1883-01-01T07:00:00Z,1960-02-14T07:00:00Z,SMHI,2020-01-09T13:38:40Z,D,PSAL TEMP WDIR HCSP HCDT WBFO WSPD DEPH DRYT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_GustavDahlen.nc,58.6000,58.6000,17.4667,17.4667,1982-07-01T01:00:00Z,1997-11-29T00:00:00Z,SMHI,2020-01-09T13:39:21Z,D,TEMP WDIR HCSP HCDT VZMX WSPD DEPH DRYT VTZA VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_HankoLangden.nc,59.7572,59.7572,23.2196,23.2196,2016-09-05T04:00:00Z,2019-12-10T04:00:00Z,FMI,2020-01-09T13:39:25Z,D,TEMP DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_Hanobukten2BS.nc,55.8646,55.8777,14.5444,14.5756,2015-02-10T16:00:00Z,2016-02-05T15:40:00Z,SMHI,2020-01-09T13:39:34Z,D,PSAL TEMP HCSP HCDT DEPH SVEL PRES DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_Hanobukten3BS.nc,55.8777,55.8777,14.5444,14.5444,2015-07-14T14:20:00Z,2016-02-05T13:50:00Z,SMHI,2020-01-09T13:39:40Z,D,PSAL TEMP DEPH SVEL PRES
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_HanobuktenBS.nc,55.8776,55.8776,14.5401,14.5401,2015-02-10T09:00:00Z,2015-07-13T18:20:00Z,SMHI,2020-01-09T13:39:44Z,D,PSAL TEMP HCSP HCDT DEPH SVEL PRES DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_HarsfjardenWR.nc,59.0324,59.0371,18.1126,18.1214,2015-04-13T10:00:00Z,2015-05-14T00:00:00Z,SMHI,2020-01-09T13:39:45Z,D,TEMP VEMH VPSP DEPH VPED VTPK VTZA VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_Hattan.nc,58.8833,58.8833,10.8333,10.8333,1940-01-01T07:00:00Z,1945-12-31T00:00:00Z,SMHI,2020-01-09T13:39:47Z,D,PSAL TEMP WDIR HCSP HCDT WBFO WSPD DEPH DRYT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_Havringe.nc,60.5000,60.5000,18.9167,18.9167,1951-01-01T07:00:00Z,1967-12-31T07:00:00Z,SMHI,2020-01-09T13:39:50Z,D,PSAL TEMP WDIR HCSP HCDT WBFO WSPD DEPH DRYT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_Havstensfjord.nc,58.3019,62.2626,11.7073,13.4838,2014-05-21T09:00:00Z,2014-12-17T11:00:00Z,SMHI,2020-01-09T13:39:59Z,D,PSAL TEMP TUR4 WDIR HCSP FLU2 HCDT WSPD DEPH DRYT ATMP DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_HavstensfjordBS.nc,58.3025,58.3025,11.7533,11.7533,2013-11-19T12:20:00Z,2014-01-15T16:00:00Z,SMHI,2020-01-09T13:40:02Z,D,PSAL TEMP HCSP HCDT DEPH SVEL PRES DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_HelsinkiBuoy.nc,59.9650,59.9650,25.2350,25.2350,2000-10-01T00:00:00Z,2020-01-08T14:30:00Z,FMI,2020-01-09T13:41:06Z,D,TEMP VPSP DEPH VPED VTPK VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_HelsinkiSuomenlinna.nc,60.1233,60.1233,24.9725,24.9725,2016-09-05T05:00:00Z,2020-01-01T03:30:00Z,FMI,2020-01-09T13:41:21Z,D,TEMP VPSP DEPH VPED VTPK VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_Hoburg1.nc,56.8333,56.8333,18.2167,18.2167,1981-06-24T18:00:00Z,1982-01-24T15:00:00Z,SMHI,2020-01-09T13:41:23Z,D,VZMX DEPH VTZA VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_HuvudskarOstWR.nc,58.9311,58.9787,19.1509,19.1625,2007-02-07T15:00:00Z,2007-12-07T17:00:00Z,SMHI,2020-01-09T13:46:32Z,D,VEMH VPSP DEPH VPED VTPK TEMP VTZA VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_KalajokiMaakalla.nc,64.3067,64.3067,23.5350,23.5350,2016-12-06T06:00:00Z,2019-11-07T15:00:00Z,FMI,2020-01-09T13:46:34Z,D,DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_Kalkgrundet.nc,55.6167,55.6167,12.8833,12.8833,1883-01-01T07:00:00Z,1922-12-31T13:00:00Z,SMHI,2020-01-09T13:46:42Z,D,PSAL WBFO DEPH TEMP WDIR HCSP HCDT WSPD DRYT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_Kalmarsund.nc,56.6667,56.6667,16.3833,16.3833,2002-06-25T13:00:00Z,2004-04-22T15:00:00Z,SMHI,2020-01-09T13:46:47Z,D,DEPH HCSP HCDT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_Karlskrona.nc,55.9333,55.9333,15.3167,15.3167,1985-11-14T11:00:00Z,1986-01-15T10:00:00Z,SMHI,2020-01-09T13:46:48Z,D,VZMX DEPH VTZA VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_KemionsaariKalvoren.nc,59.9042,59.9042,22.6282,22.6282,2016-12-06T06:00:00Z,2020-01-08T14:00:00Z,FMI,2020-01-09T13:46:50Z,D,DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_KeriCable.nc,59.7174,59.7174,25.0150,25.0150,2016-09-10T03:00:00Z,2019-12-06T06:00:00Z,MSI,2020-01-09T13:46:54Z,D,PSAL DEPH PRES TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/MO/BO_TS_MO_Knollsgrund.nc,57.5027,57.5227,17.5973,17.6400,2011-11-19T15:00:00Z,2020-01-08T13:00:00Z,SMHI,2020-01-09T13:47:10Z,D,VEMH VPSP DEPH VPED VTPK TEMP VTZA VHM0
